Datetime,valueEDA
2024-10-09 12:47:11.455000,0.07301384
2024-10-09 12:47:11.705000,0.1344992
2024-10-09 12:47:11.955000,0.08710424
2024-10-09 12:47:12.205000,0.1447468
2024-10-09 12:47:12.455000,0.1024756
2024-10-09 12:47:12.705000,0.1050375
2024-10-09 12:47:12.955000,0.05379966
2024-10-09 12:47:13.205000,0.1588372
2024-10-09 12:47:13.455000,0.1831751
2024-10-09 12:47:13.705000,0.1985465
2024-10-09 12:47:13.955000,0.2023893
2024-10-09 12:47:14.205000,0.1985465
2024-10-09 12:47:14.455000,0.1998274
2024-10-09 12:47:14.705000,0.2011084
2024-10-09 12:47:14.955000,0.1998274
2024-10-09 12:47:15.205000,0.2036703
2024-10-09 12:47:15.455000,0.2036703
2024-10-09 12:47:15.705000,0.2023893
2024-10-09 12:47:15.955000,0.2036703
2024-10-09 12:47:16.205000,0.1998274
2024-10-09 12:47:16.455000,0.2011084
2024-10-09 12:47:16.705000,0.2036703
2024-10-09 12:47:16.955000,0.1998274
2024-10-09 12:47:17.205000,0.2023893
2024-10-09 12:47:17.455000,0.1831751
2024-10-09 12:47:17.705000,0.1998274
2024-10-09 12:47:17.955000,0.1998274
2024-10-09 12:47:18.205000,0.2011084
2024-10-09 12:47:18.455000,0.2011084
2024-10-09 12:47:18.705000,0.2023893
2024-10-09 12:47:18.955000,0.1998274
2024-10-09 12:47:19.205000,0.1780514
2024-10-09 12:47:19.455000,0.2023893
2024-10-09 12:47:19.705000,0.1985465
2024-10-09 12:47:19.955000,0.2011084
2024-10-09 12:47:20.205000,0.2036703
2024-10-09 12:47:20.455000,0.2011084
2024-10-09 12:47:20.705000,0.1818942
2024-10-09 12:47:20.955000,0.06148533
2024-10-09 12:47:21.205000,0.06404722
2024-10-09 12:47:21.455000,0.06020439
2024-10-09 12:47:21.705000,0.05892344
2024-10-09 12:47:21.955000,0.2190416
2024-10-09 12:47:22.205000,0.2062322
2024-10-09 12:47:22.455000,0.2023893
2024-10-09 12:47:22.705000,0.2049512
2024-10-09 12:47:22.955000,0.2023893
2024-10-09 12:47:23.205000,0.2023893
2024-10-09 12:47:23.455000,0.2049512
2024-10-09 12:47:23.705000,0.2036703
2024-10-09 12:47:23.955000,0.2062322
2024-10-09 12:47:24.205000,0.2049512
2024-10-09 12:47:24.455000,0.2036703
2024-10-09 12:47:24.705000,0.2062322
2024-10-09 12:47:24.955000,0.08454235
2024-10-09 12:47:25.205000,0.0550806
2024-10-09 12:47:25.455000,0.06020439
2024-10-09 12:47:25.705000,0.0576425
2024-10-09 12:47:25.955000,0.06276628
2024-10-09 12:47:26.205000,0.06276628
2024-10-09 12:47:26.455000,0.07045195
2024-10-09 12:47:26.705000,0.069171
2024-10-09 12:47:26.955000,0.06276628
2024-10-09 12:47:27.205000,0.0576425
2024-10-09 12:47:27.455000,0.0576425
2024-10-09 12:47:27.705000,0.06276628
2024-10-09 12:47:27.955000,0.06532817
2024-10-09 12:47:28.205000,0.07301384
2024-10-09 12:47:28.455000,0.07813762
2024-10-09 12:47:28.705000,0.07685667
2024-10-09 12:47:28.955000,0.07429478
2024-10-09 12:47:29.205000,0.06789006
2024-10-09 12:47:29.455000,0.06789006
2024-10-09 12:47:29.705000,0.07045195
2024-10-09 12:47:29.955000,0.4508927
2024-10-09 12:47:30.205000,0.0
2024-10-09 12:47:30.455000,0.02818075
2024-10-09 12:47:30.705000,0.0
2024-10-09 12:47:30.955000,0.0
2024-10-09 12:47:31.205000,0.01665224
2024-10-09 12:47:31.455000,0.0
2024-10-09 12:47:31.705000,0.008966571
2024-10-09 12:47:31.955000,0.0
2024-10-09 12:47:32.205000,0.0
2024-10-09 12:47:32.455000,0.0550806
2024-10-09 12:47:32.705000,0.02689981
2024-10-09 12:47:32.955000,0.02433792
2024-10-09 12:47:33.205000,0.1088803
2024-10-09 12:47:33.455000,0.02561886
2024-10-09 12:47:33.705000,0.00640468
2024-10-09 12:47:33.955000,0.0
2024-10-09 12:47:34.205000,0.06148533
2024-10-09 12:47:34.455000,0.08966613
2024-10-09 12:47:34.705000,0.163961
2024-10-09 12:47:34.955000,0.05251871
2024-10-09 12:47:35.205000,0.03842831
2024-10-09 12:47:35.455000,0.0
2024-10-09 12:47:35.705000,0.233132
2024-10-09 12:47:35.955000,0.02177602
2024-10-09 12:47:36.205000,0.01280941
2024-10-09 12:47:36.455000,0.06020439
2024-10-09 12:47:36.705000,0.02305697
2024-10-09 12:47:36.955000,0.1985465
2024-10-09 12:47:37.205000,0.005123734
2024-10-09 12:47:37.455000,0.08710424
2024-10-09 12:47:37.705000,0.02049508
2024-10-09 12:47:37.955000,0.01280941
2024-10-09 12:47:38.205000,0.002561844
2024-10-09 12:47:38.455000,0.01152846
2024-10-09 12:47:38.705000,0.01409035
2024-10-09 12:47:38.955000,0.01793319
2024-10-09 12:47:39.205000,0.0
2024-10-09 12:47:39.455000,0.00640468
2024-10-09 12:47:39.705000,0.005123734
2024-10-09 12:47:39.955000,0.09094708
2024-10-09 12:47:40.205000,0.1985465
2024-10-09 12:47:40.455000,0.001280898
2024-10-09 12:47:40.705000,0.01665224
2024-10-09 12:47:40.955000,0.03842831
2024-10-09 12:47:41.205000,0.0153713
2024-10-09 12:47:41.455000,0.00640468
2024-10-09 12:47:41.705000,0.0153713
2024-10-09 12:47:41.955000,0.03074264
2024-10-09 12:47:42.205000,0.02818075
2024-10-09 12:47:42.455000,0.03074264
2024-10-09 12:47:42.705000,0.02433792
2024-10-09 12:47:42.955000,0.01024752
2024-10-09 12:47:43.205000,0.02561886
2024-10-09 12:47:43.455000,0.02433792
2024-10-09 12:47:43.705000,0.02305697
2024-10-09 12:47:43.955000,0.02818075
2024-10-09 12:47:44.205000,0.02818075
2024-10-09 12:47:44.455000,0.03202359
2024-10-09 12:47:44.705000,0.03202359
2024-10-09 12:47:44.955000,0.02561886
2024-10-09 12:47:45.205000,0.02561886
2024-10-09 12:47:45.455000,0.08710424
2024-10-09 12:47:45.705000,0.0576425
2024-10-09 12:47:45.955000,0.06660911
2024-10-09 12:47:46.205000,0.06789006
2024-10-09 12:47:46.455000,0.08069951
2024-10-09 12:47:46.705000,0.0858233
2024-10-09 12:47:46.955000,0.08710424
2024-10-09 12:47:47.205000,0.0832614
2024-10-09 12:47:47.455000,0.09607086
2024-10-09 12:47:47.705000,0.1024756
2024-10-09 12:47:47.955000,0.1319373
2024-10-09 12:47:48.205000,0.1280945
2024-10-09 12:47:48.455000,0.116566
2024-10-09 12:47:48.705000,0.1114422
2024-10-09 12:47:48.955000,0.09991369
2024-10-09 12:47:49.205000,0.09991369
2024-10-09 12:47:49.455000,0.1011946
2024-10-09 12:47:49.705000,0.09350897
2024-10-09 12:47:49.955000,0.07429478
2024-10-09 12:47:50.205000,0.06404722
2024-10-09 12:47:50.455000,0.07557573
2024-10-09 12:47:50.705000,0.08454235
2024-10-09 12:47:50.955000,0.08069951
2024-10-09 12:47:51.205000,0.07941857
2024-10-09 12:47:51.455000,0.07813762
2024-10-09 12:47:51.705000,0.07557573
2024-10-09 12:47:51.955000,0.08966613
2024-10-09 12:47:52.205000,0.1742085
2024-10-09 12:47:52.455000,0.163961
2024-10-09 12:47:52.705000,0.008966571
2024-10-09 12:47:52.955000,0.02305697
2024-10-09 12:47:53.205000,0.1473087
2024-10-09 12:47:53.455000,0.1729276
2024-10-09 12:47:53.705000,0.1767704
2024-10-09 12:47:53.955000,0.1742085
2024-10-09 12:47:54.205000,0.1780514
2024-10-09 12:47:54.455000,0.1754895
2024-10-09 12:47:54.705000,0.1754895
2024-10-09 12:47:54.955000,0.1767704
2024-10-09 12:47:55.205000,0.1729276
2024-10-09 12:47:55.455000,0.1767704
2024-10-09 12:47:55.705000,0.1754895
2024-10-09 12:47:55.955000,0.1742085
2024-10-09 12:47:56.205000,0.1780514
2024-10-09 12:47:56.455000,0.1742085
2024-10-09 12:47:56.705000,0.1767704
2024-10-09 12:47:56.955000,0.1498706
2024-10-09 12:47:57.205000,0.1729276
2024-10-09 12:47:57.455000,0.1767704
2024-10-09 12:47:57.705000,0.1742085
2024-10-09 12:47:57.955000,0.1473087
2024-10-09 12:47:58.205000,0.1767704
2024-10-09 12:47:58.455000,0.1754895
2024-10-09 12:47:58.705000,0.1780514
2024-10-09 12:47:58.955000,0.1742085
2024-10-09 12:47:59.205000,0.1767704
2024-10-09 12:47:59.455000,0.1793323
2024-10-09 12:47:59.705000,0.1767704
2024-10-09 12:47:59.955000,0.1780514
2024-10-09 12:48:00.205000,0.1742085
2024-10-09 12:48:00.455000,0.1754895
2024-10-09 12:48:00.705000,0.1780514
2024-10-09 12:48:00.955000,0.1754895
2024-10-09 12:48:01.205000,0.1780514
2024-10-09 12:48:01.455000,0.1754895
2024-10-09 12:48:01.705000,0.1754895
2024-10-09 12:48:01.955000,0.1780514
2024-10-09 12:48:02.205000,0.1767704
2024-10-09 12:48:02.455000,0.1793323
2024-10-09 12:48:02.705000,0.1754895
2024-10-09 12:48:02.955000,0.1742085
2024-10-09 12:48:03.205000,0.1767704
2024-10-09 12:48:03.455000,0.1754895
2024-10-09 12:48:03.705000,0.1780514
2024-10-09 12:48:03.955000,0.1742085
2024-10-09 12:48:04.205000,0.1754895
2024-10-09 12:48:04.455000,0.1780514
2024-10-09 12:48:04.705000,0.1754895
2024-10-09 12:48:04.955000,0.1780514
2024-10-09 12:48:05.205000,0.1742085
2024-10-09 12:48:05.455000,0.1729276
2024-10-09 12:48:05.705000,0.07813762
2024-10-09 12:48:05.955000,0.07173289
2024-10-09 12:48:06.205000,0.08198046
2024-10-09 12:48:06.455000,0.08198046
2024-10-09 12:48:06.705000,0.07301384
2024-10-09 12:48:06.955000,0.1178469
2024-10-09 12:48:07.205000,0.1793323
2024-10-09 12:48:07.455000,0.1806132
2024-10-09 12:48:07.705000,0.1780514
2024-10-09 12:48:07.955000,0.1767704
2024-10-09 12:48:08.205000,0.1793323
2024-10-09 12:48:08.455000,0.1767704
2024-10-09 12:48:08.705000,0.1793323
2024-10-09 12:48:08.955000,0.1780514
2024-10-09 12:48:09.205000,0.1767704
2024-10-09 12:48:09.455000,0.1793323
2024-10-09 12:48:09.705000,0.1754895
2024-10-09 12:48:09.955000,0.1780514
2024-10-09 12:48:10.205000,0.1793323
2024-10-09 12:48:10.455000,0.1767704
2024-10-09 12:48:10.705000,0.1780514
2024-10-09 12:48:10.955000,0.1754895
2024-10-09 12:48:11.205000,0.1793323
2024-10-09 12:48:11.455000,0.1780514
2024-10-09 12:48:11.705000,0.1767704
2024-10-09 12:48:11.955000,0.1793323
2024-10-09 12:48:12.205000,0.1754895
2024-10-09 12:48:12.455000,0.1806132
2024-10-09 12:48:12.705000,0.1793323
2024-10-09 12:48:12.955000,0.1780514
2024-10-09 12:48:13.205000,0.1793323
2024-10-09 12:48:13.455000,0.1767704
2024-10-09 12:48:13.705000,0.1793323
2024-10-09 12:48:13.955000,0.1793323
2024-10-09 12:48:14.205000,0.1767704
2024-10-09 12:48:14.455000,0.1793323
2024-10-09 12:48:14.705000,0.1754895
2024-10-09 12:48:14.955000,0.1793323
2024-10-09 12:48:15.205000,0.1806132
2024-10-09 12:48:15.455000,0.1780514
2024-10-09 12:48:15.705000,0.1831751
2024-10-09 12:48:15.955000,0.1767704
2024-10-09 12:48:16.205000,0.1780514
2024-10-09 12:48:16.455000,0.1806132
2024-10-09 12:48:16.705000,0.1767704
2024-10-09 12:48:16.955000,0.1793323
2024-10-09 12:48:17.205000,0.1767704
2024-10-09 12:48:17.455000,0.1793323
2024-10-09 12:48:17.705000,0.1114422
2024-10-09 12:48:17.955000,0.1344992
2024-10-09 12:48:18.205000,0.1319373
2024-10-09 12:48:18.455000,0.05636155
2024-10-09 12:48:18.705000,0.03970926
2024-10-09 12:48:18.955000,0.1767704
2024-10-09 12:48:19.205000,0.1806132
2024-10-09 12:48:19.455000,0.1140041
2024-10-09 12:48:19.705000,0.1575562
2024-10-09 12:48:19.955000,0.1754895
2024-10-09 12:48:20.205000,0.163961
2024-10-09 12:48:20.455000,0.06660911
2024-10-09 12:48:20.705000,0.1716466
2024-10-09 12:48:20.955000,0.1831751
2024-10-09 12:48:21.205000,0.1434658
2024-10-09 12:48:21.455000,0.03842831
2024-10-09 12:48:21.705000,0.1434658
2024-10-09 12:48:21.955000,0.0832614
2024-10-09 12:48:22.205000,0.0409902
2024-10-09 12:48:22.455000,0.08838519
2024-10-09 12:48:22.705000,0.06789006
2024-10-09 12:48:22.955000,0.09478991
2024-10-09 12:48:23.205000,0.04483304
2024-10-09 12:48:23.455000,0.03842831
2024-10-09 12:48:23.705000,0.07173289
2024-10-09 12:48:23.955000,0.04483304
2024-10-09 12:48:24.205000,0.08198046
2024-10-09 12:48:24.455000,0.09222802
2024-10-09 12:48:24.705000,0.08069951
2024-10-09 12:48:24.955000,0.07941857
2024-10-09 12:48:25.205000,0.08838519
2024-10-09 12:48:25.455000,0.08710424
2024-10-09 12:48:25.705000,0.07173289
2024-10-09 12:48:25.955000,0.1716466
2024-10-09 12:48:26.205000,0.1934227
2024-10-09 12:48:26.455000,0.1908608
2024-10-09 12:48:26.705000,0.05251871
2024-10-09 12:48:26.955000,0.03074264
2024-10-09 12:48:27.205000,0.1075994
2024-10-09 12:48:27.455000,0.08966613
2024-10-09 12:48:27.705000,0.1088803
2024-10-09 12:48:27.955000,0.1998274
2024-10-09 12:48:28.205000,0.1972655
2024-10-09 12:48:28.455000,0.1947037
2024-10-09 12:48:28.705000,0.185737
2024-10-09 12:48:28.955000,0.1806132
2024-10-09 12:48:29.205000,0.1972655
2024-10-09 12:48:29.455000,0.1921418
2024-10-09 12:48:29.705000,0.1959846
2024-10-09 12:48:29.955000,0.1985465
2024-10-09 12:48:30.205000,0.1947037
2024-10-09 12:48:30.455000,0.1985465
2024-10-09 12:48:30.705000,0.1972655
2024-10-09 12:48:30.955000,0.1985465
2024-10-09 12:48:31.205000,0.1985465
2024-10-09 12:48:31.455000,0.1959846
2024-10-09 12:48:31.705000,0.1985465
2024-10-09 12:48:31.955000,0.1985465
2024-10-09 12:48:32.205000,0.1972655
2024-10-09 12:48:32.455000,0.02305697
2024-10-09 12:48:32.705000,0.05892344
2024-10-09 12:48:32.955000,0.06276628
2024-10-09 12:48:33.205000,0.07429478
2024-10-09 12:48:33.455000,0.07301384
2024-10-09 12:48:33.705000,0.09607086
2024-10-09 12:48:33.955000,0.1204088
2024-10-09 12:48:34.205000,0.09094708
2024-10-09 12:48:34.455000,0.07557573
2024-10-09 12:48:34.705000,0.1204088
2024-10-09 12:48:34.955000,0.08069951
2024-10-09 12:48:35.205000,0.07429478
2024-10-09 12:48:35.455000,0.0858233
2024-10-09 12:48:35.705000,0.09607086
2024-10-09 12:48:35.955000,0.0550806
2024-10-09 12:48:36.205000,0.06404722
2024-10-09 12:48:36.455000,0.09094708
2024-10-09 12:48:36.705000,0.07045195
2024-10-09 12:48:36.955000,0.06789006
2024-10-09 12:48:37.205000,0.07301384
2024-10-09 12:48:37.455000,0.07429478
2024-10-09 12:48:37.705000,0.08454235
2024-10-09 12:48:37.955000,0.09991369
2024-10-09 12:48:38.205000,0.07173289
2024-10-09 12:48:38.455000,0.06276628
2024-10-09 12:48:38.705000,0.07685667
2024-10-09 12:48:38.955000,0.07429478
2024-10-09 12:48:39.205000,0.07685667
2024-10-09 12:48:39.455000,0.08454235
2024-10-09 12:48:39.705000,0.0858233
2024-10-09 12:48:39.955000,0.08198046
2024-10-09 12:48:40.205000,0.1024756
2024-10-09 12:48:40.455000,0.04611399
2024-10-09 12:48:40.705000,0.1690847
2024-10-09 12:48:40.955000,0.1985465
2024-10-09 12:48:41.205000,0.1421849
2024-10-09 12:48:41.455000,0.2049512
2024-10-09 12:48:41.705000,0.2011084
2024-10-09 12:48:41.955000,0.2023893
2024-10-09 12:48:42.205000,0.07813762
2024-10-09 12:48:42.455000,0.01665224
2024-10-09 12:48:42.705000,0.2036703
2024-10-09 12:48:42.955000,0.2023893
2024-10-09 12:48:43.205000,0.2011084
2024-10-09 12:48:43.455000,0.1895799
2024-10-09 12:48:43.705000,0.02689981
2024-10-09 12:48:43.955000,0.07685667
2024-10-09 12:48:44.205000,0.07941857
2024-10-09 12:48:44.455000,0.02818075
2024-10-09 12:48:44.705000,0.16268
2024-10-09 12:48:44.955000,0.0832614
2024-10-09 12:48:45.205000,0.06276628
2024-10-09 12:48:45.455000,0.02177602
2024-10-09 12:48:45.705000,0.03074264
2024-10-09 12:48:45.955000,0.02177602
2024-10-09 12:48:46.205000,0.02305697
2024-10-09 12:48:46.455000,0.2139178
2024-10-09 12:48:46.705000,0.2062322
2024-10-09 12:48:46.955000,0.1742085
2024-10-09 12:48:47.205000,0.1959846
2024-10-09 12:48:47.455000,0.1998274
2024-10-09 12:48:47.705000,0.2023893
2024-10-09 12:48:47.955000,0.1998274
2024-10-09 12:48:48.205000,0.1998274
2024-10-09 12:48:48.455000,0.2036703
2024-10-09 12:48:48.705000,0.1998274
2024-10-09 12:48:48.955000,0.2036703
2024-10-09 12:48:49.205000,0.2023893
2024-10-09 12:48:49.455000,0.2011084
2024-10-09 12:48:49.705000,0.02177602
2024-10-09 12:48:49.955000,0.1024756
2024-10-09 12:48:50.205000,0.1908608
2024-10-09 12:48:50.455000,0.2036703
