Datetime,valueEDA
2024-10-10 13:09:41.401000,0.1076188
2024-10-10 13:09:41.651000,0.1101812
2024-10-10 13:09:41.901000,0.1114624
2024-10-10 13:09:42.151000,0.1140247
2024-10-10 13:09:42.401000,0.1101812
2024-10-10 13:09:42.651000,0.1101812
2024-10-10 13:09:42.901000,0.09224471
2024-10-10 13:09:43.151000,0.08712
2024-10-10 13:09:43.401000,0.1127435
2024-10-10 13:09:43.651000,0.1089
2024-10-10 13:09:43.901000,0.09736942
2024-10-10 13:09:44.151000,0.1050565
2024-10-10 13:09:44.401000,0.08968236
2024-10-10 13:09:44.651000,0.07174588
2024-10-10 13:09:44.901000,0.07687059
2024-10-10 13:09:45.151000,0.07430824
2024-10-10 13:09:45.401000,0.07943294
2024-10-10 13:09:45.651000,0.08840118
2024-10-10 13:09:45.901000,0.1063377
2024-10-10 13:09:46.151000,0.1037753
2024-10-10 13:09:46.401000,0.07302706
2024-10-10 13:09:46.651000,0.1037753
2024-10-10 13:09:46.901000,0.07174588
2024-10-10 13:09:47.151000,0.0986506
2024-10-10 13:09:47.401000,0.08840118
2024-10-10 13:09:47.651000,0.07430824
2024-10-10 13:09:47.901000,0.07302706
2024-10-10 13:09:48.151000,0.1050565
2024-10-10 13:09:48.401000,0.08071412
2024-10-10 13:09:48.651000,0.09096354
2024-10-10 13:09:48.901000,0.08840118
2024-10-10 13:09:49.151000,0.08840118
2024-10-10 13:09:49.401000,0.09352589
2024-10-10 13:09:49.651000,0.07558941
2024-10-10 13:09:49.901000,0.0819953
2024-10-10 13:09:50.151000,0.0819953
2024-10-10 13:09:50.401000,0.08583882
2024-10-10 13:09:50.651000,0.07943294
2024-10-10 13:09:50.901000,0.07815177
2024-10-10 13:09:51.151000,0.09352589
2024-10-10 13:09:51.401000,0.08583882
2024-10-10 13:09:51.651000,0.08455765
2024-10-10 13:09:51.901000,0.08840118
2024-10-10 13:09:52.151000,0.08583882
2024-10-10 13:09:52.401000,0.08968236
2024-10-10 13:09:52.651000,0.08583882
2024-10-10 13:09:52.901000,0.08968236
2024-10-10 13:09:53.151000,0.1037753
2024-10-10 13:09:53.401000,0.08968236
2024-10-10 13:09:53.651000,0.08327647
2024-10-10 13:09:53.901000,0.08583882
2024-10-10 13:09:54.151000,0.07815177
2024-10-10 13:09:54.401000,0.08840118
2024-10-10 13:09:54.651000,0.08712
2024-10-10 13:09:54.901000,0.1024941
2024-10-10 13:09:55.151000,0.08712
2024-10-10 13:09:55.401000,0.08840118
2024-10-10 13:09:55.651000,0.08583882
2024-10-10 13:09:55.901000,0.08712
2024-10-10 13:09:56.151000,0.09224471
2024-10-10 13:09:56.401000,0.1089
2024-10-10 13:09:56.651000,0.08583882
2024-10-10 13:09:56.901000,0.07943294
2024-10-10 13:09:57.151000,0.08327647
2024-10-10 13:09:57.401000,0.0819953
2024-10-10 13:09:57.651000,0.08327647
2024-10-10 13:09:57.901000,0.08071412
2024-10-10 13:09:58.151000,0.07558941
2024-10-10 13:09:58.401000,0.08327647
2024-10-10 13:09:58.651000,0.0819953
2024-10-10 13:09:58.901000,0.08712
2024-10-10 13:09:59.151000,0.08455765
2024-10-10 13:09:59.401000,0.08712
2024-10-10 13:09:59.651000,0.08840118
2024-10-10 13:09:59.901000,0.09096354
2024-10-10 13:10:00.151000,0.0819953
2024-10-10 13:10:00.401000,0.08327647
2024-10-10 13:10:00.651000,0.07815177
2024-10-10 13:10:00.901000,0.08583882
2024-10-10 13:10:01.151000,0.08455765
2024-10-10 13:10:01.401000,0.0819953
2024-10-10 13:10:01.651000,0.08327647
2024-10-10 13:10:01.901000,0.0819953
2024-10-10 13:10:02.151000,0.08327647
2024-10-10 13:10:02.401000,0.08327647
2024-10-10 13:10:02.651000,0.08455765
2024-10-10 13:10:02.901000,0.08583882
2024-10-10 13:10:03.151000,0.08455765
2024-10-10 13:10:03.401000,0.08583882
2024-10-10 13:10:03.651000,0.08840118
2024-10-10 13:10:03.901000,0.08455765
2024-10-10 13:10:04.151000,0.08455765
2024-10-10 13:10:04.401000,0.08712
2024-10-10 13:10:04.651000,0.08455765
2024-10-10 13:10:04.901000,0.08840118
2024-10-10 13:10:05.151000,0.08583882
2024-10-10 13:10:05.401000,0.08712
2024-10-10 13:10:05.651000,0.08968236
2024-10-10 13:10:05.901000,0.08327647
2024-10-10 13:10:06.151000,0.08455765
2024-10-10 13:10:06.401000,0.0819953
2024-10-10 13:10:06.651000,0.08583882
2024-10-10 13:10:06.901000,0.08455765
2024-10-10 13:10:07.151000,0.08712
2024-10-10 13:10:07.401000,0.08840118
2024-10-10 13:10:07.651000,0.08840118
2024-10-10 13:10:07.901000,0.08712
2024-10-10 13:10:08.151000,0.09096354
2024-10-10 13:10:08.401000,0.08840118
2024-10-10 13:10:08.651000,0.08840118
2024-10-10 13:10:08.901000,0.08712
2024-10-10 13:10:09.151000,0.08712
2024-10-10 13:10:09.401000,0.09096354
2024-10-10 13:10:09.651000,0.08583882
2024-10-10 13:10:09.901000,0.09096354
2024-10-10 13:10:10.151000,0.08840118
2024-10-10 13:10:10.401000,0.08840118
2024-10-10 13:10:10.651000,0.09480707
2024-10-10 13:10:10.901000,0.08968236
2024-10-10 13:10:11.151000,0.08840118
2024-10-10 13:10:11.401000,0.08968236
2024-10-10 13:10:11.651000,0.08840118
2024-10-10 13:10:11.901000,0.09352589
2024-10-10 13:10:12.151000,0.09224471
2024-10-10 13:10:12.401000,0.08583882
2024-10-10 13:10:12.651000,0.08712
2024-10-10 13:10:12.901000,0.08455765
2024-10-10 13:10:13.151000,0.08968236
2024-10-10 13:10:13.401000,0.09096354
2024-10-10 13:10:13.651000,0.08712
2024-10-10 13:10:13.901000,0.08968236
2024-10-10 13:10:14.151000,0.08712
2024-10-10 13:10:14.401000,0.08968236
2024-10-10 13:10:14.651000,0.09224471
2024-10-10 13:10:14.901000,0.08840118
2024-10-10 13:10:15.151000,0.08968236
2024-10-10 13:10:15.401000,0.08840118
2024-10-10 13:10:15.651000,0.08840118
2024-10-10 13:10:15.901000,0.08968236
2024-10-10 13:10:16.151000,0.09224471
2024-10-10 13:10:16.401000,0.09224471
2024-10-10 13:10:16.651000,0.08840118
2024-10-10 13:10:16.901000,0.08712
2024-10-10 13:10:17.151000,0.08840118
2024-10-10 13:10:17.401000,0.08968236
2024-10-10 13:10:17.651000,0.09096354
2024-10-10 13:10:17.901000,0.09096354
2024-10-10 13:10:18.151000,0.09224471
2024-10-10 13:10:18.401000,0.09224471
2024-10-10 13:10:18.651000,0.09096354
2024-10-10 13:10:18.901000,0.09224471
2024-10-10 13:10:19.151000,0.08968236
2024-10-10 13:10:19.401000,0.09096354
2024-10-10 13:10:19.651000,0.09480707
2024-10-10 13:10:19.901000,0.09096354
2024-10-10 13:10:20.151000,0.08583882
2024-10-10 13:10:20.401000,0.09096354
2024-10-10 13:10:20.651000,0.08840118
2024-10-10 13:10:20.901000,0.08712
2024-10-10 13:10:21.151000,0.08583882
2024-10-10 13:10:21.401000,0.08712
2024-10-10 13:10:21.651000,0.08968236
2024-10-10 13:10:21.901000,0.08712
2024-10-10 13:10:22.151000,0.08968236
2024-10-10 13:10:22.401000,0.09096354
2024-10-10 13:10:22.651000,0.09352589
2024-10-10 13:10:22.901000,0.09736942
2024-10-10 13:10:23.151000,0.09224471
2024-10-10 13:10:23.401000,0.09993177
2024-10-10 13:10:23.651000,0.09736942
2024-10-10 13:10:23.901000,0.08968236
2024-10-10 13:10:24.151000,0.09224471
2024-10-10 13:10:24.401000,0.0986506
2024-10-10 13:10:24.651000,0.09736942
2024-10-10 13:10:24.901000,0.09352589
2024-10-10 13:10:25.151000,0.09224471
2024-10-10 13:10:25.401000,0.0986506
2024-10-10 13:10:25.651000,0.09480707
2024-10-10 13:10:25.901000,0.09993177
2024-10-10 13:10:26.151000,0.1012129
2024-10-10 13:10:26.401000,0.1012129
2024-10-10 13:10:26.651000,0.09608825
2024-10-10 13:10:26.901000,0.0986506
2024-10-10 13:10:27.151000,0.09480707
2024-10-10 13:10:27.401000,0.09993177
2024-10-10 13:10:27.651000,0.08968236
2024-10-10 13:10:27.901000,0.09096354
2024-10-10 13:10:28.151000,0.09480707
2024-10-10 13:10:28.401000,0.08968236
2024-10-10 13:10:28.651000,0.08968236
2024-10-10 13:10:28.901000,0.08968236
2024-10-10 13:10:29.151000,0.09224471
2024-10-10 13:10:29.401000,0.09224471
2024-10-10 13:10:29.651000,0.08840118
2024-10-10 13:10:29.901000,0.09096354
2024-10-10 13:10:30.151000,0.08712
2024-10-10 13:10:30.401000,0.08455765
2024-10-10 13:10:30.651000,0.08968236
2024-10-10 13:10:30.901000,0.08455765
2024-10-10 13:10:31.151000,0.09224471
2024-10-10 13:10:31.401000,0.09096354
2024-10-10 13:10:31.651000,0.08840118
2024-10-10 13:10:31.901000,0.09736942
2024-10-10 13:10:32.151000,0.09480707
2024-10-10 13:10:32.401000,0.09480707
2024-10-10 13:10:32.651000,0.09224471
2024-10-10 13:10:32.901000,0.08968236
2024-10-10 13:10:33.151000,0.09096354
2024-10-10 13:10:33.401000,0.09352589
2024-10-10 13:10:33.651000,0.09480707
2024-10-10 13:10:33.901000,0.09224471
2024-10-10 13:10:34.151000,0.08968236
2024-10-10 13:10:34.401000,0.09480707
2024-10-10 13:10:34.651000,0.08968236
2024-10-10 13:10:34.901000,0.09352589
2024-10-10 13:10:35.151000,0.09480707
2024-10-10 13:10:35.401000,0.09096354
2024-10-10 13:10:35.651000,0.09352589
2024-10-10 13:10:35.901000,0.09480707
2024-10-10 13:10:36.151000,0.09352589
2024-10-10 13:10:36.401000,0.09608825
2024-10-10 13:10:36.651000,0.09608825
2024-10-10 13:10:36.901000,0.09480707
2024-10-10 13:10:37.151000,0.09480707
2024-10-10 13:10:37.401000,0.08968236
2024-10-10 13:10:37.651000,0.09736942
2024-10-10 13:10:37.901000,0.09608825
2024-10-10 13:10:38.151000,0.09736942
2024-10-10 13:10:38.401000,0.09352589
2024-10-10 13:10:38.651000,0.09352589
2024-10-10 13:10:38.901000,0.09352589
2024-10-10 13:10:39.151000,0.08968236
2024-10-10 13:10:39.401000,0.0986506
2024-10-10 13:10:39.651000,0.09352589
2024-10-10 13:10:39.901000,0.08968236
2024-10-10 13:10:40.151000,0.09096354
2024-10-10 13:10:40.401000,0.09352589
2024-10-10 13:10:40.651000,0.09352589
2024-10-10 13:10:40.901000,0.09480707
2024-10-10 13:10:41.151000,0.09352589
2024-10-10 13:10:41.401000,0.09352589
2024-10-10 13:10:41.651000,0.09480707
2024-10-10 13:10:41.901000,0.09608825
2024-10-10 13:10:42.151000,0.09480707
2024-10-10 13:10:42.401000,0.08968236
2024-10-10 13:10:42.651000,0.09224471
2024-10-10 13:10:42.901000,0.09480707
2024-10-10 13:10:43.151000,0.09096354
2024-10-10 13:10:43.401000,0.09480707
2024-10-10 13:10:43.651000,0.09480707
2024-10-10 13:10:43.901000,0.09736942
2024-10-10 13:10:44.151000,0.09480707
2024-10-10 13:10:44.401000,0.09224471
2024-10-10 13:10:44.651000,0.09480707
2024-10-10 13:10:44.901000,0.09352589
2024-10-10 13:10:45.151000,0.09608825
2024-10-10 13:10:45.401000,0.09608825
2024-10-10 13:10:45.651000,0.09352589
2024-10-10 13:10:45.901000,0.09352589
2024-10-10 13:10:46.151000,0.09096354
2024-10-10 13:10:46.401000,0.09224471
2024-10-10 13:10:46.651000,0.09480707
2024-10-10 13:10:46.901000,0.08968236
2024-10-10 13:10:47.151000,0.09224471
2024-10-10 13:10:47.401000,0.09608825
2024-10-10 13:10:47.651000,0.09352589
2024-10-10 13:10:47.901000,0.09224471
2024-10-10 13:10:48.151000,0.08968236
2024-10-10 13:10:48.401000,0.09480707
2024-10-10 13:10:48.651000,0.09352589
2024-10-10 13:10:48.901000,0.09096354
2024-10-10 13:10:49.151000,0.09096354
2024-10-10 13:10:49.401000,0.09224471
2024-10-10 13:10:49.651000,0.09480707
2024-10-10 13:10:49.901000,0.09736942
2024-10-10 13:10:50.151000,0.09224471
2024-10-10 13:10:50.401000,0.09480707
2024-10-10 13:10:50.651000,0.09480707
2024-10-10 13:10:50.901000,0.09224471
2024-10-10 13:10:51.151000,0.09480707
2024-10-10 13:10:51.401000,0.08840118
2024-10-10 13:10:51.651000,0.09608825
2024-10-10 13:10:51.901000,0.09352589
2024-10-10 13:10:52.151000,0.09096354
2024-10-10 13:10:52.401000,0.09480707
2024-10-10 13:10:52.651000,0.09352589
2024-10-10 13:10:52.901000,0.09480707
2024-10-10 13:10:53.151000,0.09608825
2024-10-10 13:10:53.401000,0.09480707
2024-10-10 13:10:53.651000,0.09608825
2024-10-10 13:10:53.901000,0.09480707
2024-10-10 13:10:54.151000,0.09352589
2024-10-10 13:10:54.401000,0.0986506
2024-10-10 13:10:54.651000,0.09736942
2024-10-10 13:10:54.901000,0.1012129
2024-10-10 13:10:55.151000,0.0986506
2024-10-10 13:10:55.401000,0.09736942
2024-10-10 13:10:55.651000,0.1024941
2024-10-10 13:10:55.901000,0.1012129
2024-10-10 13:10:56.151000,0.0986506
2024-10-10 13:10:56.401000,0.09993177
2024-10-10 13:10:56.651000,0.1012129
2024-10-10 13:10:56.901000,0.1024941
2024-10-10 13:10:57.151000,0.0986506
2024-10-10 13:10:57.401000,0.09993177
2024-10-10 13:10:57.651000,0.0986506
2024-10-10 13:10:57.901000,0.0986506
2024-10-10 13:10:58.151000,0.1012129
2024-10-10 13:10:58.401000,0.1345235
2024-10-10 13:10:58.651000,0.1012129
2024-10-10 13:10:58.901000,0.09993177
2024-10-10 13:10:59.151000,0.1024941
2024-10-10 13:10:59.401000,0.09736942
2024-10-10 13:10:59.651000,0.1012129
2024-10-10 13:10:59.901000,0.09993177
2024-10-10 13:11:00.151000,0.0986506
2024-10-10 13:11:00.401000,0.0986506
2024-10-10 13:11:00.651000,0.09993177
2024-10-10 13:11:00.901000,0.1037753
2024-10-10 13:11:01.151000,0.1012129
2024-10-10 13:11:01.401000,0.0986506
2024-10-10 13:11:01.651000,0.1012129
2024-10-10 13:11:01.901000,0.1037753
2024-10-10 13:11:02.151000,0.1024941
2024-10-10 13:11:02.401000,0.1127435
2024-10-10 13:11:02.651000,0.1037753
2024-10-10 13:11:02.901000,0.1076188
2024-10-10 13:11:03.151000,0.1101812
2024-10-10 13:11:03.401000,0.1114624
2024-10-10 13:11:03.651000,0.1140247
2024-10-10 13:11:03.901000,0.1114624
2024-10-10 13:11:04.151000,0.1217118
2024-10-10 13:11:04.401000,0.1076188
2024-10-10 13:11:04.651000,0.1037753
2024-10-10 13:11:04.901000,0.1089
2024-10-10 13:11:05.151000,0.1140247
2024-10-10 13:11:05.401000,0.1281177
2024-10-10 13:11:05.651000,0.1114624
2024-10-10 13:11:05.901000,0.1153059
2024-10-10 13:11:06.151000,0.1140247
2024-10-10 13:11:06.401000,0.1153059
2024-10-10 13:11:06.651000,0.1153059
2024-10-10 13:11:06.901000,0.1217118
2024-10-10 13:11:07.151000,0.1153059
2024-10-10 13:11:07.401000,0.1140247
2024-10-10 13:11:07.651000,0.1178682
2024-10-10 13:11:07.901000,0.1076188
2024-10-10 13:11:08.151000,0.1165871
2024-10-10 13:11:08.401000,0.1101812
2024-10-10 13:11:08.651000,0.1204306
2024-10-10 13:11:08.901000,0.1089
2024-10-10 13:11:09.151000,0.1140247
2024-10-10 13:11:09.401000,0.1204306
2024-10-10 13:11:09.651000,0.1127435
2024-10-10 13:11:09.901000,0.1127435
2024-10-10 13:11:10.151000,0.1127435
2024-10-10 13:11:10.401000,0.1204306
2024-10-10 13:11:10.651000,0.1127435
2024-10-10 13:11:10.901000,0.1140247
2024-10-10 13:11:11.151000,0.1063377
2024-10-10 13:11:11.401000,0.1127435
2024-10-10 13:11:11.651000,0.1101812
2024-10-10 13:11:11.901000,0.1114624
2024-10-10 13:11:12.151000,0.1242741
2024-10-10 13:11:12.401000,0.1178682
2024-10-10 13:11:12.651000,0.1101812
2024-10-10 13:11:12.901000,0.1153059
2024-10-10 13:11:13.151000,0.1089
2024-10-10 13:11:13.401000,0.1114624
2024-10-10 13:11:13.651000,0.1063377
2024-10-10 13:11:13.901000,0.1204306
2024-10-10 13:11:14.151000,0.1114624
2024-10-10 13:11:14.401000,0.1178682
2024-10-10 13:11:14.651000,0.17424
2024-10-10 13:11:14.901000,0.1601471
2024-10-10 13:11:15.151000,0.1153059
2024-10-10 13:11:15.401000,0.1191494
2024-10-10 13:11:15.651000,0.1204306
2024-10-10 13:11:15.901000,0.1281177
2024-10-10 13:11:16.151000,0.1242741
2024-10-10 13:11:16.401000,0.1242741
2024-10-10 13:11:16.651000,0.122993
2024-10-10 13:11:16.901000,0.1242741
2024-10-10 13:11:17.151000,0.1191494
2024-10-10 13:11:17.401000,0.1204306
2024-10-10 13:11:17.651000,0.1204306
2024-10-10 13:11:17.901000,0.13068
2024-10-10 13:11:18.151000,0.1268365
2024-10-10 13:11:18.401000,0.1293988
2024-10-10 13:11:18.651000,0.122993
2024-10-10 13:11:18.901000,0.1178682
2024-10-10 13:11:19.151000,0.122993
2024-10-10 13:11:19.401000,0.1217118
2024-10-10 13:11:19.651000,0.1319612
2024-10-10 13:11:19.901000,0.1191494
2024-10-10 13:11:20.151000,0.1140247
2024-10-10 13:11:20.401000,0.122993
2024-10-10 13:11:20.651000,0.1217118
2024-10-10 13:11:20.901000,0.1268365
2024-10-10 13:11:21.151000,0.1281177
2024-10-10 13:11:21.401000,0.1370859
2024-10-10 13:11:21.651000,0.1332424
2024-10-10 13:11:21.901000,0.1396483
2024-10-10 13:11:22.151000,0.122993
2024-10-10 13:11:22.401000,0.1255553
2024-10-10 13:11:22.651000,0.1255553
2024-10-10 13:11:22.901000,0.1332424
2024-10-10 13:11:23.151000,0.1293988
2024-10-10 13:11:23.401000,0.1345235
2024-10-10 13:11:23.651000,0.1268365
2024-10-10 13:11:23.901000,0.1178682
2024-10-10 13:11:24.151000,0.1153059
2024-10-10 13:11:24.401000,0.1242741
2024-10-10 13:11:24.651000,0.1165871
2024-10-10 13:11:24.901000,0.1242741
2024-10-10 13:11:25.151000,0.1242741
2024-10-10 13:11:25.401000,0.1255553
2024-10-10 13:11:25.651000,0.1242741
2024-10-10 13:11:25.901000,0.1165871
2024-10-10 13:11:26.151000,0.1319612
2024-10-10 13:11:26.401000,0.1165871
2024-10-10 13:11:26.651000,0.1204306
2024-10-10 13:11:26.901000,0.1268365
2024-10-10 13:11:27.151000,0.1242741
2024-10-10 13:11:27.401000,0.1165871
2024-10-10 13:11:27.651000,0.1191494
2024-10-10 13:11:27.901000,0.122993
2024-10-10 13:11:28.151000,0.122993
2024-10-10 13:11:28.401000,0.1268365
2024-10-10 13:11:28.651000,0.1242741
2024-10-10 13:11:28.901000,0.1268365
2024-10-10 13:11:29.151000,0.1293988
2024-10-10 13:11:29.401000,0.1242741
2024-10-10 13:11:29.651000,0.1204306
2024-10-10 13:11:29.901000,0.1293988
2024-10-10 13:11:30.151000,0.1268365
2024-10-10 13:11:30.401000,0.1332424
2024-10-10 13:11:30.651000,0.1268365
2024-10-10 13:11:30.901000,0.1268365
2024-10-10 13:11:31.151000,0.1332424
2024-10-10 13:11:31.401000,0.1358047
2024-10-10 13:11:31.651000,0.1293988
2024-10-10 13:11:31.901000,0.1319612
2024-10-10 13:11:32.151000,0.1396483
2024-10-10 13:11:32.401000,0.1255553
2024-10-10 13:11:32.651000,0.1383671
2024-10-10 13:11:32.901000,0.1268365
2024-10-10 13:11:33.151000,0.1370859
2024-10-10 13:11:33.401000,0.1383671
2024-10-10 13:11:33.651000,0.1370859
2024-10-10 13:11:33.901000,0.1281177
2024-10-10 13:11:34.151000,0.1396483
2024-10-10 13:11:34.401000,0.1422106
2024-10-10 13:11:34.651000,0.1473353
2024-10-10 13:11:34.901000,0.1409294
2024-10-10 13:11:35.151000,0.1281177
2024-10-10 13:11:35.401000,0.1396483
2024-10-10 13:11:35.651000,0.1370859
2024-10-10 13:11:35.901000,0.1460541
2024-10-10 13:11:36.151000,0.1422106
2024-10-10 13:11:36.401000,0.1255553
2024-10-10 13:11:36.651000,0.1396483
2024-10-10 13:11:36.901000,0.1345235
2024-10-10 13:11:37.151000,0.1319612
2024-10-10 13:11:37.401000,0.1422106
2024-10-10 13:11:37.651000,0.1345235
2024-10-10 13:11:37.901000,0.1434918
2024-10-10 13:11:38.151000,0.1511789
2024-10-10 13:11:38.401000,0.1422106
2024-10-10 13:11:38.651000,0.1409294
2024-10-10 13:11:38.901000,0.1409294
2024-10-10 13:11:39.151000,0.1345235
2024-10-10 13:11:39.401000,0.1332424
2024-10-10 13:11:39.651000,0.1332424
2024-10-10 13:11:39.901000,0.1383671
2024-10-10 13:11:40.151000,0.1358047
2024-10-10 13:11:40.401000,0.1383671
2024-10-10 13:11:40.651000,0.1293988
2024-10-10 13:11:40.901000,0.1345235
2024-10-10 13:11:41.151000,0.13068
2024-10-10 13:11:41.401000,0.1370859
2024-10-10 13:11:41.651000,0.1319612
2024-10-10 13:11:41.901000,0.1383671
2024-10-10 13:11:42.151000,0.1293988
2024-10-10 13:11:42.401000,0.1268365
2024-10-10 13:11:42.651000,0.1281177
2024-10-10 13:11:42.901000,0.1217118
2024-10-10 13:11:43.151000,0.1293988
2024-10-10 13:11:43.401000,0.1204306
2024-10-10 13:11:43.651000,0.1319612
2024-10-10 13:11:43.901000,0.1268365
2024-10-10 13:11:44.151000,0.1281177
2024-10-10 13:11:44.401000,0.1255553
2024-10-10 13:11:44.651000,0.122993
2024-10-10 13:11:44.901000,0.1268365
2024-10-10 13:11:45.151000,0.1217118
2024-10-10 13:11:45.401000,0.1293988
2024-10-10 13:11:45.651000,0.1332424
2024-10-10 13:11:45.901000,0.1319612
2024-10-10 13:11:46.151000,0.1358047
2024-10-10 13:11:46.401000,0.1268365
2024-10-10 13:11:46.651000,0.1281177
2024-10-10 13:11:46.901000,0.1255553
2024-10-10 13:11:47.151000,0.1242741
2024-10-10 13:11:47.401000,0.1268365
2024-10-10 13:11:47.651000,0.1281177
2024-10-10 13:11:47.901000,0.1268365
2024-10-10 13:11:48.151000,0.1319612
2024-10-10 13:11:48.401000,0.1268365
2024-10-10 13:11:48.651000,0.1217118
2024-10-10 13:11:48.901000,0.1358047
2024-10-10 13:11:49.151000,0.13068
2024-10-10 13:11:49.401000,0.1242741
2024-10-10 13:11:49.651000,0.1293988
2024-10-10 13:11:49.901000,0.1242741
2024-10-10 13:11:50.151000,0.1293988
2024-10-10 13:11:50.401000,0.1281177
2024-10-10 13:11:50.651000,0.1281177
2024-10-10 13:11:50.901000,0.1268365
2024-10-10 13:11:51.151000,0.122993
2024-10-10 13:11:51.401000,0.1140247
2024-10-10 13:11:51.651000,0.1268365
2024-10-10 13:11:51.901000,0.1242741
2024-10-10 13:11:52.151000,0.1281177
2024-10-10 13:11:52.401000,0.1178682
2024-10-10 13:11:52.651000,0.1178682
2024-10-10 13:11:52.901000,0.1281177
2024-10-10 13:11:53.151000,0.1281177
2024-10-10 13:11:53.401000,0.1268365
2024-10-10 13:11:53.651000,0.1242741
2024-10-10 13:11:53.901000,0.1281177
2024-10-10 13:11:54.151000,0.1281177
2024-10-10 13:11:54.401000,0.13068
2024-10-10 13:11:54.651000,0.1281177
2024-10-10 13:11:54.901000,0.1281177
2024-10-10 13:11:55.151000,0.1319612
2024-10-10 13:11:55.401000,0.1319612
2024-10-10 13:11:55.651000,0.1268365
2024-10-10 13:11:55.901000,0.1293988
2024-10-10 13:11:56.151000,0.13068
2024-10-10 13:11:56.401000,0.1293988
2024-10-10 13:11:56.651000,0.1319612
2024-10-10 13:11:56.901000,0.1319612
2024-10-10 13:11:57.151000,0.1319612
2024-10-10 13:11:57.401000,0.1281177
2024-10-10 13:11:57.651000,0.1319612
2024-10-10 13:11:57.901000,0.1281177
2024-10-10 13:11:58.151000,0.1242741
2024-10-10 13:11:58.401000,0.1204306
2024-10-10 13:11:58.651000,0.1293988
2024-10-10 13:11:58.901000,0.1242741
2024-10-10 13:11:59.151000,0.1281177
2024-10-10 13:11:59.401000,0.1281177
2024-10-10 13:11:59.651000,0.1242741
2024-10-10 13:11:59.901000,0.1268365
2024-10-10 13:12:00.151000,0.1268365
2024-10-10 13:12:00.401000,0.13068
2024-10-10 13:12:00.651000,0.1293988
2024-10-10 13:12:00.901000,0.1293988
2024-10-10 13:12:01.151000,0.1242741
2024-10-10 13:12:01.401000,0.122993
2024-10-10 13:12:01.651000,0.1268365
2024-10-10 13:12:01.901000,0.1370859
2024-10-10 13:12:02.151000,0.1319612
2024-10-10 13:12:02.401000,0.1383671
2024-10-10 13:12:02.651000,0.1345235
2024-10-10 13:12:02.901000,0.1460541
2024-10-10 13:12:03.151000,0.1358047
2024-10-10 13:12:03.401000,0.1383671
2024-10-10 13:12:03.651000,0.1319612
2024-10-10 13:12:03.901000,0.1345235
2024-10-10 13:12:04.151000,0.1409294
2024-10-10 13:12:04.401000,0.1434918
