,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:08:32.157756,1.5192420084527576,1.5978538536260267,2.01856793482852,1.5516027105737245
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:08:35.579245,1.9027719251735333,2.0830836591595183,2.7142911573415587,1.95149210992475
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:08:38.725912,1.4939647844979485,1.5290394845725095,1.7909366054316904,1.4884573240607286
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:08:42.249900,2.497553098400105,2.6563824149169313,3.198349136847299,2.5497263392473615
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:08:45.662893,1.7752031194831541,1.8249358592750204,2.443559698862834,1.836899721114677
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:08:49.056400,1.922685262930505,2.0430859560733476,2.188360448986171,1.9462594167596887
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:08:52.519584,1.6035819400652325,1.72084988944527,1.9919810964927431,1.59999940510428
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:08:55.872586,1.6753268941418542,1.8306233528738913,2.1980268549703696,1.6673822820877355
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:08:59.264798,1.5892575518744811,1.6138476380885312,2.1978182255812047,1.575014617987537
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:09:02.603290,1.2873069722089567,1.4432900737341294,1.9131973106777147,1.3004394713506233
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:09:05.936917,1.745633196869088,1.8554251493362242,2.1970105355622263,1.7098815151491622
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 17:09:09.292996,1.1778039880393383,1.2652419340878607,1.5940081857705182,1.1729219307651182
